0.309113 0.26586
0.46267 0.0962725
0.782771 0.253792
0.959383 0.733652
0.887849 0.948263
0.00817916 0.464804
0.770116 0.88102
0.713096 0.779455
0.2429 0.0204918
0.449271 0.074463
0.71866 0.10794
0.193115 0.420315
0.35936 0.149488
0.186258 0.220567
0.932688 0.838651
0.394305 0.481331
0.278064 0.182546
0.353397 0.908978
0.819581 0.0804223
0.770658 0.377728
0.622395 0.114526
0.513501 0.460289
0.499838 0.541356
0.239672 0.643211
0.43285 0.557509
0.630416 0.0967714
0.510066 0.867569
0.996448 0.591082
0.50614 0.369856
0.958725 0.353147
0.214064 0.706134
0.0293267 0.944657
0.672411 0.774787
0.186334 0.909806
0.719818 0.277024
0.391509 0.130379
0.418559 0.269926
0.147407 0.191892
0.5984 0.28668
0.0361454 0.547934
0.962796 0.874695
0.792695 0.401485
0.182055 0.959087
0.984705 0.920644
0.0322443 0.274055
0.44612 0.218589
0.757742 0.634205
0.0246305 0.963445
0.942835 0.416839
0.849625 0.277362
0.699362 0.226754
0.425628 0.315185
0.342677 0.836884
0.19565 0.249164
0.919423 0.759735
0.188574 0.303145
0.606428 0.362644
0.435263 0.453259
0.985609 0.217298
0.913133 0.385311
0.0389777 0.538433
0.434128 0.603051
0.738725 0.966125
0.715034 0.644661
0.958417 0.827119
0.879067 0.0930416
0.470078 0.335421
0.2228 0.636978
0.17875 0.835556
0.830033 0.762233
0.460502 0.648403
0.18881 0.206409
0.1606 0.278105
0.983836 0.878418
0.81605 0.156701
0.514844 0.0800458
0.992191 0.542673
0.311741 0.370374
0.395712 0.93829
0.865477 0.439697
0.428162 0.0236183
0.158291 0.818284
0.104357 0.069318
0.803505 0.021837
0.510519 0.787564
0.351197 0.307803
0.858668 0.360407
0.474247 0.419418
0.893685 0.110729
0.691253 0.252144
0.0345555 0.0708001
0.0723351 0.00322136
0.121135 0.998507
0.624544 0.110353
0.914904 0.53093
0.992071 0.457071
0.534239 0.489106
0.0561232 0.265776
0.652629 0.216135
0.680876 0.160254
0.531353 0.566369
0.320009 0.331125
0.842926 0.987488
0.85435 0.247598
0.323477 0.103525
0.831316 0.22418
0.9552 0.845025
0.237051 0.756485
0.768339 0.130415
0.366901 0.49425
0.0484899 0.11541
0.309266 0.715905
0.728654 0.63329
0.968141 0.0280598
0.307052 0.563465
0.568725 0.416624
0.170128 0.497743
0.172209 0.175295
0.859378 0.368245
0.52884 0.0755002
0.929766 0.84092
0.220809 0.321704
0.0663951 0.225582
0.700092 0.179627
0.55915 0.672655
0.203669 0.387356
0.739562 0.651979
0.203737 0.0830525
0.141119 0.253286
0.884663 0.612004
0.162973 0.556155
0.573048 0.693035
0.4613 0.711183
0.169719 0.359225
0.272848 0.0864231
0.0848178 0.592314
0.0160153 0.7806
0.539906 0.0328352
0.677107 0.777929
0.559751 0.582055
0.889859 0.561589
0.0256502 0.736956
0.80963 0.351669
0.813304 0.625438
0.864744 0.934991
0.139117 0.129396
0.766363 0.612107
0.923416 0.183389
0.706546 0.149482
0.00239548 0.907265
0.100982 0.581772
0.23326 0.606695
0.333844 0.521921
0.000355446 0.468218
0.551502 0.225658
0.272656 0.177997
0.552308 0.00915793
0.423987 0.738862
0.871325 0.719194
0.86322 0.358455
0.0218224 0.643308
0.143319 0.925965
0.637138 0.0120848
0.254678 0.89161
0.84621 0.816246
0.260006 0.172005
0.0815384 0.740794
0.554116 0.659478
0.484079 0.945458
0.309561 0.904043
0.677196 0.276966
0.758057 0.964712
0.464914 0.518723
0.129887 0.606033
0.999681 0.94165
0.726667 0.202795
0.551969 0.87754
0.0319185 0.853725
0.794592 0.340908
0.00799158 0.781827
0.480251 0.706463
0.0558694 0.659312
0.946243 0.995312
0.133412 0.40378
0.684362 0.888314
0.344265 0.211054
0.663212 0.846166
0.498688 0.670099
0.3586 0.611626
0.0313071 0.61781
0.975538 0.782007
0.366442 0.456934
0.334928 0.839335
0.803808 0.475236
0.939766 0.642267
0.48588 0.977213
0.198828 0.381165
0.0737816 0.720849
0.60969 0.162309
0.784912 0.572215
0.811318 0.433334
0.273211 0.126265
0.340821 0.313972
0.447211 0.00786864
0.583791 0.506728
0.221066 0.274088
0.255774 0.787478
0.781175 0.899487
0.78724 0.193592
0.53904 0.825032
0.319306 0.722361
0.975892 0.580632
0.169637 0.0747699
0.192479 0.626599
0.476761 0.984297
0.649245 0.485421
0.0381598 0.363169
0.299792 0.631677
0.290444 0.933954
0.662892 0.222283
0.532612 0.814729
0.9637 0.648399
0.777141 0.534904
0.850889 0.480538
0.691617 0.447321
0.873268 0.088642
0.563792 0.663082
0.156237 0.563828
0.0699536 0.0407456
0.141697 0.358062
0.198374 0.838207
0.725462 0.984034
0.67221 0.749756
0.929615 0.875971
0.389795 0.163573
0.425805 0.779765
0.600976 0.15975
0.856033 0.17114
0.402692 0.0495451
0.52923 0.46439
0.730134 0.958996
0.574839 0.355358
0.933332 2.33926e-05
0.109205 0.117284
0.804902 0.0452724
0.17368 0.514142
0.504554 0.022758
0.57436 0.22886
0.426448 0.848473
0.761828 0.588002
0.40782 0.896024
0.70336 0.40253
0.694666 0.147783
0.351176 0.558342
0.414501 0.750431
0.123856 0.601126
0.400073 0.473098
0.78886 0.61083
0.779052 0.00210189
0.59221 0.0231122
0.290472 0.63564
0.946164 0.74343
0.610076 0.973171
0.31052 0.988079
0.720863 0.0870643
0.191837 0.468471
0.159578 0.748736
0.386376 0.493509
0.671326 0.777148
0.444813 0.222988
0.924296 0.339271
0.267696 0.789232
0.127061 0.894702
0.234708 0.0456639
0.92421 0.736311
0.64978 0.69729
0.797092 0.772051
0.567904 0.669284
0.0374615 0.711482
0.785564 0.936707
0.384917 0.73595
0.361768 0.922567
0.503296 0.646034
0.545403 0.379591
0.863351 0.286092
0.85207 0.870796
0.305317 0.294865
0.39756 0.95322
0.977056 0.86603
0.682338 0.764376
0.759098 0.738685
0.677032 0.855108
0.666256 0.648288
0.459075 0.418292
0.206467 0.599492
0.464686 0.111708
0.199194 0.0449126
0.267857 0.665983
0.488706 0.855736
0.835864 0.672462
0.572485 0.416721
0.83138 0.237377
0.394758 0.0371541
0.759372 0.0558865
0.710866 0.879642
0.00794609 0.305836
0.0762053 0.62529
0.13304 0.103795
0.718428 0.874452
0.831439 0.926703
0.634102 0.311317
0.131757 0.675929
0.436128 0.483684
0.216962 0.498803
0.133482 0.124631
0.445124 0.980599
0.594401 0.802643
0.113719 0.135911
0.32158 0.378132
0.968028 0.218419
0.435452 0.561961
0.211158 0.596152
0.956465 0.197767
0.155408 0.484022
0.0305501 0.162452
0.0286085 0.94348
0.981265 0.574079
0.692211 0.991798
0.945454 0.984644
0.545519 0.913235
0.140275 0.102145
0.56659 0.306194
0.786967 0.802961
0.92285 0.382668
0.953862 0.940174
0.804472 0.971366
0.040277 0.794618
0.382352 0.482909
0.895399 0.950253
0.662991 0.547878
0.22518 0.811506
0.773536 0.882202
0.158871 0.170168
0.648862 0.217944
0.341197 0.916696
0.381484 0.700347
0.365973 0.121242
0.279939 0.0612317
0.280693 0.323799
0.825276 0.12644
0.792582 0.452557
0.620329 0.417174
0.830016 0.31993
0.883427 0.63566
0.865697 0.777853
0.517647 0.00537515
0.484774 0.663244
0.849044 0.760976
0.86445 0.0268744
0.217884 0.447218
0.534027 0.122541
0.689875 0.620006
0.851794 0.866555
0.577285 0.2205
0.483875 0.216741
0.807289 0.767419
0.337741 0.201473
0.00738008 0.995822
0.39587 0.957424
0.831431 0.903741
0.633251 0.291761
0.0942504 0.154706
0.35234 0.0331505
0.745512 0.12951
0.496719 0.652117
0.00118234 0.694994
0.756277 0.541241
0.649494 0.948057
0.201558 0.183853
0.781974 0.567219
0.10563 0.701278
0.188806 0.443117
0.586488 0.299413
0.210984 0.259733
0.879922 0.0928667
0.250116 0.843766
0.0391259 0.434521
0.0907227 0.0402616
0.901364 0.330313
0.432391 0.519315
0.526541 0.179726
0.925326 0.46333
0.920264 0.963101
0.435026 0.974457
0.987207 0.169937
0.245253 0.639978
0.238537 0.557581
0.448022 0.823386
0.75999 0.28664
0.91477 0.675187
0.284526 0.241438
0.0889432 0.949584
0.830095 0.623596
0.846665 0.111749
0.589966 0.683417
0.302203 0.0251713
0.645801 0.846914
0.181175 0.687285
0.676036 0.279787
0.0626278 0.861208
0.81367 0.404024
0.868368 0.483213
0.435929 0.0760425
0.155564 0.401195
0.395113 0.323862
0.44612 0.244973
0.0360675 0.928267
0.469797 0.9332
0.88748 0.800926
0.239627 0.827102
0.819998 0.0806599
0.664222 0.636205
0.782938 0.678489
0.903526 0.244438
0.0709173 0.213484
0.602239 0.38541
0.452734 0.93174
0.481355 0.228887
0.330627 0.244035
0.32393 0.0814802
0.382532 0.584767
0.148048 0.674473
0.597461 0.852032
0.712333 0.682373
0.334967 0.610883
0.638229 0.276976
0.554535 0.093231
0.108914 0.643152
0.391384 0.57846
0.71776 0.477468
0.370505 0.128746
0.585306 0.763607
0.439735 0.985357
0.701241 0.318314
0.758784 0.309683
0.850144 0.757698
0.637142 0.372051
0.887718 0.754373
0.660223 0.924495
0.673062 0.614374
0.635503 0.389587
0.23432 0.176314
0.0442138 0.981477
0.813167 0.13454
0.806462 0.0732626
0.759306 0.107051
0.20895 0.279842
0.594698 0.385431
0.563061 0.122664
0.569319 0.420341
0.41095 0.191836
0.652328 0.143633
0.25183 0.992748
0.466523 0.55475
0.14199 0.703277
0.995812 0.470875
0.293209 0.520599
0.750046 0.25138
0.422412 0.323991
0.210697 0.731253
0.798648 0.123671
0.324418 0.963492
0.414602 0.76215
0.182287 0.0250791
0.171453 0.25502
0.1062 0.164447
0.779341 0.509154
0.938681 0.51167
0.295741 0.646927
0.727251 0.99909
0.662574 0.93522
0.902637 0.77663
0.962685 0.735969
0.581614 0.998469
0.462878 0.785721
0.552326 0.175265
0.0898044 0.883988
0.815791 0.556544
0.173695 0.597287
0.924823 0.0096379
0.365825 0.094067
0.21009 0.964779
0.239373 0.825627
0.0639073 0.635447
0.372505 0.974934
0.0502332 0.264283
0.931025 0.114944
0.350624 0.847474
0.732215 0.0501263
0.986659 0.689929
0.938586 0.218106
0.448383 0.44521
0.327526 0.451196
0.270732 0.0868194
0.499986 0.76781
0.838032 0.674966
0.670449 0.0752729
0.912244 0.654676
0.975917 0.148994
0.529432 0.209849
0.296117 0.523438
0.391621 0.183075
0.83473 0.263139
0.937711 0.125628
0.323146 0.820303
0.883948 0.791789
0.011403 0.157475
0.421128 0.896407
0.971053 0.300346
0.123144 0.383817
0.217693 0.139751
0.536284 0.409289
0.783053 0.363707
0.220752 0.310168
0.450243 0.522637
0.737942 0.610073
0.62029 0.281923
0.285782 0.881376
0.0440627 0.974602
0.320863 0.258187
0.116446 0.746906
0.206712 0.967879
0.980373 0.367887
0.0110874 0.541281
0.606008 0.0320201
0.106235 0.923181
0.764032 0.405794
0.766438 0.977868
0.991041 0.336839
0.489855 0.535103
0.46898 0.54481
0.127452 0.518226
0.0100034 0.0139176
0.261343 0.271885
0.317623 0.211551
0.428504 0.854851
0.1843 0.809422
0.381637 0.778086
0.768138 0.716688
0.768932 0.716104
0.785929 0.475667
0.951139 0.177583
0.954804 0.256736
0.77927 0.226406
0.347108 0.661842
0.0198279 0.669385
0.789348 0.0911163
0.427708 0.522332
0.568835 0.994039
0.643523 0.0877241
0.821307 0.403821
0.31958 0.957095
0.0297352 0.472898
0.532661 0.571205
0.42604 0.178104
0.704954 0.189627
0.932005 0.807094
0.0372989 0.477566
0.133124 0.378916
0.744502 0.694331
0.178611 0.621211
0.732399 0.64187
0.550023 0.611572
0.70446 0.295783
0.831669 0.119073
0.209165 0.642632
0.959616 0.415519
0.830132 0.215625
0.418349 0.333552
0.599132 0.971778
0.245344 0.0331658
0.990066 0.760137
0.429839 0.257503
0.0469221 0.988517
0.578658 0.821778
0.198609 0.256287
0.307745 0.121138
0.335793 0.570715
0.282836 0.301008
0.249913 0.138633
0.388951 0.778284
0.0333331 0.673177
0.04725 0.253549
0.391485 0.70471
0.164455 0.387593
0.893306 0.865924
0.772886 0.875109
0.121519 0.305367
0.634663 0.0936755
0.127094 0.20112
0.207522 0.0800855
0.556319 0.489068
0.700422 0.354794
0.55256 0.834561
0.90728 0.0106657
0.407402 0.24022
0.623697 0.806122
0.207855 0.173075
0.169404 0.536013
0.158687 0.0457862
0.358434 0.917216
0.0103027 0.731364
0.850997 0.622144
0.915079 0.0103445
0.0701715 0.95569
0.633224 0.305762
0.167716 0.726344
0.0541499 0.74718
0.979894 0.483773
0.704876 0.135996
0.261403 0.914712
0.787409 0.232642
0.356872 0.98903
0.0108279 0.17684
0.527259 0.498306
0.14639 0.320572
0.828148 0.891715
0.876 0.237691
0.477066 0.929178
0.680749 0.0326331
0.919727 0.181595
0.813293 0.98683
0.998135 0.891675
0.302177 0.79699
0.703057 0.321496
0.305477 0.87276
0.304748 0.128265
0.440758 0.901563
0.455366 0.808817
0.148472 0.816278
0.640405 0.500161
0.127769 0.173172
0.383905 0.819631
0.360513 0.603438
0.0836022 0.25711
0.572594 0.483784
0.919664 0.16205
0.387161 0.93556
0.0717699 0.241812
0.722198 0.426011
0.64539 0.848994
0.635555 0.0856486
0.0615112 0.0422465
0.923177 0.579313
0.415312 0.763837
0.498181 0.12487
0.328909 0.572372
0.202323 0.982635
0.59393 0.253567
0.134621 0.849222
0.39207 0.446627
0.505764 0.647687
0.125939 0.999837
0.839516 0.0742603
0.924125 0.772312
0.0635846 0.98071
0.231221 0.630095
0.129864 0.746317
0.244282 0.308272
0.781625 0.655956
0.285647 0.353601
0.114961 0.869322
0.86729 0.892958
0.488901 0.446133
0.595807 0.299255
0.601608 0.662081
0.358694 0.365583
0.049492 0.0794387
0.421229 0.882086
0.990086 0.052983
0.661578 0.446574
0.380646 0.451947
0.00729741 0.524405
0.487049 0.598572
0.510095 0.590853
0.513824 0.276157
0.0780073 0.763402
0.00826589 0.904831
0.549357 0.671717
0.542594 0.37522
0.852882 0.337353
0.707263 0.0261939
0.445612 0.301255
0.578417 0.597001
0.227991 0.567132
0.309094 0.448045
0.734184 0.140617
0.760753 0.0264858
0.892082 0.655792
0.977648 0.782046
0.357951 0.567891
0.512056 0.785169
0.943027 0.367956
0.42745 0.270673
0.306686 0.130042
0.797496 0.218585
0.714639 0.92013
0.0621337 0.702104
0.164747 0.0516082
0.00223948 0.895839
0.152994 0.704935
0.79627 0.465362
0.237804 0.95306
0.495491 0.274563
0.54868 0.379308
0.206413 0.994103
0.831872 0.244458
0.231181 0.891793
0.794335 0.340568
0.211799 0.296755
0.694035 0.132102
0.616365 0.457131
0.932769 0.241287
0.955092 0.505993
0.487466 0.878652
0.901695 0.130381
0.584389 0.628838
0.231297 0.965314
0.385749 0.719821
0.805104 0.864108
0.315811 0.280754
0.0245226 0.15464
0.884731 0.810157
0.723857 0.00458876
0.446523 0.275758
0.457534 0.107068
0.156955 0.582028
0.379733 0.686561
0.516566 0.793756
0.594817 0.120546
0.396657 0.342035
0.385406 0.598548
0.228752 0.170871
0.657156 0.269678
0.499145 0.765265
0.545273 0.300242
0.726337 0.419921
0.272984 0.489735
0.944838 0.787469
0.389955 0.0986313
0.625135 0.365959
0.708203 0.292025
0.0948415 0.676962
0.389975 0.680167
0.844855 0.433226
0.826409 0.608257
0.415894 0.753586
0.771518 0.00975976
0.449533 0.168565
0.584602 0.043133
0.115122 0.125994
0.762081 0.124739
0.526887 0.432345
0.621049 0.435651
0.0883264 0.137866
0.312697 0.806708
0.407028 0.961316
0.986377 0.614832
0.0073082 0.310202
0.846376 0.0643696
0.368417 0.909617
0.392221 0.305734
0.243178 0.0078954
0.758437 0.752656
0.541535 0.811308
0.722357 0.662151
0.797567 0.0777707
0.740914 0.44495
0.0182614 0.569925
0.994417 0.242912
0.0578835 0.316885
0.978683 0.646232
0.452851 0.397033
0.818492 0.0994827
0.370709 0.255327
0.133423 0.747971
0.0219231 0.635101
0.302099 0.994683
0.504665 0.901127
0.235382 0.112154
0.301095 0.534417
0.913904 0.729205
0.381719 0.52714
0.452705 0.5689
0.473594 0.507071
0.814648 0.718285
0.857082 0.900889
0.666443 0.49589
0.736117 0.740104
0.474663 0.978752
0.757512 0.641269
0.980527 0.0857624
0.584135 0.829133
0.791924 0.105037
0.469393 0.980628
0.505271 0.250796
0.795605 0.290305
0.20647 0.916356
0.658857 0.67731
0.11413 0.198284
0.586297 0.105544
0.211041 0.324393
0.917308 0.981725
0.762709 0.16907
0.392568 0.116458
0.00355207 0.400186
0.0735131 0.389256
0.0367402 0.636726
0.158223 0.414846
0.387156 0.966033
0.229435 0.559004
0.172924 0.281365
0.0786276 0.424585
0.998936 0.12796
0.0478818 0.240557
0.567564 0.646316
0.36666 0.126362
0.677877 0.782279
0.0477446 0.297379
0.630055 0.121715
0.998803 0.0823373
0.0873587 0.383064
0.0154022 0.751685
0.478121 0.508508
0.216649 0.196659
0.397314 0.933562
0.391429 0.462974
0.704888 0.422386
0.975807 0.585463
0.603768 0.461151
0.544874 0.143968
0.297192 0.981427
0.709984 0.525107
0.681957 0.615674
0.584589 0.514196
0.680053 0.374507
0.118254 0.544568
0.592537 0.663097
0.97868 0.341726
0.705441 0.419405
0.452383 0.609228
0.246053 0.835567
0.153207 0.59428
0.163876 0.555032
0.524393 0.0808146
0.519058 0.418313
0.526009 0.225571
0.432498 0.663448
0.395542 0.309806
0.87863 0.908646
0.948929 0.419403
0.119867 0.585478
0.270736 0.41525
0.113564 0.435674
0.396567 0.0758322
0.226291 0.888733
0.191359 0.159239
0.298005 0.649414
0.243069 0.735473
0.734558 0.644982
0.19614 0.738417
0.336255 0.498386
0.954284 0.464345
0.704551 0.660145
0.87337 0.288848
0.221155 0.350317
0.912661 0.588512
0.0413059 0.725076
0.700531 0.342672
0.0029922 0.531698
0.341609 0.206884
0.306245 0.187977
0.315171 0.69185
0.329369 0.818293
0.168934 0.649588
0.772429 0.563748
0.589617 0.876696
0.33911 0.356996
0.603652 0.865926
0.130707 0.833133
0.654539 0.806756
0.797062 0.634688
0.866077 0.609949
0.780566 0.535046
0.636113 0.217144
0.646273 0.489183
0.822338 0.313856
0.155075 0.907284
0.563388 0.743982
0.00354932 0.695868
0.558858 0.884987
0.595673 0.830298
0.302478 0.465725
0.437567 0.077657
0.776599 0.692496
0.0425109 0.332104
0.426117 0.648465
0.778822 0.0584253
0.096329 0.441811
0.685511 0.155316
0.894447 0.739916
0.480547 0.707519
0.525753 0.96119
0.52776 0.0430882
0.445856 0.867064
0.443297 0.706291
0.349117 0.387872
0.174951 0.567213
0.7858 0.988666
0.313015 0.692746
0.298279 0.114461
0.146653 0.555014
0.970976 0.314251
0.0207692 0.217264
0.896672 0.55821
0.980055 0.170851
0.470979 0.551382
0.235507 0.422953
0.483445 0.0711153
0.233561 0.945205
0.252901 0.32466
0.0776576 0.917909
0.315407 0.162461
0.258576 0.114515
0.135796 0.998315
0.372511 0.617506
0.095532 0.348089
0.895124 0.884515
0.789511 0.292982
0.442872 0.751107
0.516901 0.875734
0.0302761 0.761781
0.0170787 0.430671
0.115398 0.371265
0.247847 0.309801
0.675913 0.477896
0.328073 0.221842
0.866567 0.478184
0.134283 0.855361
0.177571 0.307319
0.546445 0.360084
0.926664 0.563192
0.849993 0.838732
0.200036 0.718623
0.317791 0.758038
0.894942 0.490598
0.441374 0.421906
0.266061 0.274505
0.755104 0.226867
0.82762 0.487396
0.16236 0.584293
0.169882 0.116206
0.58348 0.0959969
0.0724875 0.519964
0.215892 0.346102
0.147497 0.47118
0.479628 0.65512
0.386961 0.632897
0.946802 0.422994
0.753427 0.230801
0.516904 0.0632454
0.708756 0.829719
0.108893 0.672429
0.00860765 0.434217
0.000929436 0.437039
0.772004 0.500756
0.587127 0.0111049
0.0274652 0.57588
0.641375 0.897761
0.519382 0.0911204
0.453335 0.51273
0.738684 0.531812
0.290934 0.235314
0.722658 0.967872
0.716629 0.0585373
0.816987 0.0606872
0.302106 0.500339
0.707982 0.661044
0.542963 0.530471
0.453215 0.766293
0.953439 0.0175293
0.10891 0.374827
0.920487 0.433335
0.312436 0.417481
0.055955 0.831323
0.903283 0.912992
0.387379 0.195144
0.351976 0.888633
0.842821 0.861476
0.403361 0.912457
0.111881 0.614347
0.992478 0.742036
0.72641 0.622083
0.331746 0.343551
0.927924 0.408262
0.546156 0.162711
0.503956 0.587286
0.772435 0.545004
0.212408 0.125236
0.809773 0.0341034
0.356048 0.0841205
0.122057 0.500747
0.22217 0.177516
0.590996 0.789378
0.215409 0.244401
0.0898844 0.434495
0.950354 0.870025
0.506957 0.698685
0.659919 0.129333
0.280261 0.965542
0.93641 0.519318
0.390626 0.0326032
0.477349 0.941081
0.631608 0.939993
0.676123 0.162329
0.69616 0.961657
0.452772 0.678092
0.630074 0.593954
0.0936424 0.886656
0.27971 0.779163
0.899031 0.268728
0.801202 0.501455
0.30245 0.423112
0.460538 0.225027
0.664941 0.285056
0.463889 0.990082
0.0508724 0.817504
0.360399 0.222615
0.205305 0.302652
0.607892 0.888244
0.930755 0.26078
0.697834 0.504566
0.478425 0.463407
0.272506 0.200209
0.972965 0.952061
0.742173 0.417924
0.470967 0.0477669
0.276513 0.0292083
0.76538 0.00556834
0.878739 0.209074
0.578341 0.159365
0.92105 0.234994
0.717153 0.423303
0.964612 0.372465
0.737447 0.481133
0.183879 0.884009
0.500957 0.503572
0.276079 0.911723
0.418884 0.354578
0.427066 0.0346212
0.917728 0.0428912
0.199485 0.861514
0.812802 0.0933696
0.459727 0.518144
0.084747 0.848063
0.24842 0.188788
0.384498 0.341315
0.558156 0.289546
0.109602 0.953917
0.287848 0.0434349
0.341201 0.173828
0.600541 0.98915
0.61791 0.504138
0.80851 0.750458
0.0420226 0.571001
0.414691 0.497602
0.138167 0.728948
0.103435 0.907312
0.13022 0.854552
0.678727 0.288567
0.526377 0.947632
0.0789431 0.453443
0.49317 0.848576
0.0525155 0.99289
0.843067 0.713329
0.747376 0.82435
0.779752 0.177754
0.308377 0.422557
0.691714 0.136746
0.758682 0.335601
0.0186324 0.573443
0.867851 0.336051
0.495998 0.971912
0.647467 0.515528
0.635455 0.0790321
0.229044 0.00879668
0.320843 0.796638
0.257562 0.36458
0.491656 0.917387
0.415221 0.854214
0.406868 0.580451
0.521852 0.345785
0.456669 0.384104
0.0244295 0.285998
0.324669 0.0425921
0.122391 0.499029
0.880583 0.645604
0.27458 0.638839
0.152534 0.103724
0.0273268 0.860136
0.840688 0.683085
0.855059 0.524515
0.00115625 0.275219
0.740363 0.29389
0.417114 0.206944
0.83099 0.59763
0.375876 0.988667
0.308444 0.977793
0.614245 0.20366
0.391645 0.390419
0.520446 0.538633
0.680022 0.768206
0.21171 0.79996
0.350873 0.883254
0.158695 0.817961
0.985396 0.427933
0.442555 0.0780342
