16386
0.408749 -0.310307 -0.858274
0.309713 -0.309713 -0.898975
0.539164 -0.539164 -0.646997
0.529592 -0.421839 -0.735924
0.614055 -0.321787 -0.720687
0.646997 -0.539164 -0.539164
0.720687 -0.321787 -0.614055
0.735924 -0.421839 -0.529592
-0.912272 0.105019 -0.395894
-0.930518 0.205017 -0.303485
-0.868513 0.105347 -0.484341
-0.843745 0.211149 -0.493467
-0.858274 0.310307 -0.408749
0.211149 -0.843745 -0.493467
0.310307 -0.858274 -0.408749
0.205017 -0.930518 -0.303485
0.105019 -0.912272 -0.395894
0.105347 -0.868513 -0.484341
-0.0980171 -0.995185 0
0 -0.995185 -0.0980171
0 -0.995185 0.0980171
0.754344 -0.64777 -0.106574
0.77301 -0.634393 0
0.754344 -0.64777 0.106574
0.197915 -0.975117 0.0998786
0.0984868 -0.990253 0.0984868
0.0980171 -0.995185 0
0.0984868 -0.990253 -0.0984868
0.197915 -0.975117 -0.0998786
0.211149 -0.493467 0.843745
0.106288 -0.569815 0.81487
0.106574 -0.64777 0.754344
0.213724 -0.690768 0.690768
0.321787 -0.614055 0.720687
0.0998786 -0.197915 0.975117
0.100318 -0.29347 0.95069
0.205017 -0.303485 0.930518
0.309713 -0.309713 0.898975
0.303485 -0.205017 0.930518
0.197915 -0.0998786 0.975117
0.29347 -0.100318 0.95069
0.421839 -0.529592 0.735924
0.529592 -0.421839 0.735924
0.408749 -0.310307 0.858274
0.310307 -0.408749 0.858274
0.497052 -0.31246 0.809511
0.31246 -0.497052 0.809511
0.720687 0.614055 0.321787
0.614055 0.720687 0.321787
0.539164 0.646997 0.539164
0.646997 0.539164 0.539164
0.529592 0.735924 0.421839
0.735924 0.529592 0.421839
-0.310307 -0.408749 0.858274
-0.408749 -0.310307 0.858274
-0.529592 -0.421839 0.735924
-0.421839 -0.529592 0.735924
-0.31246 -0.497052 0.809511
-0.497052 -0.31246 0.809511
-0.77301 0 0.634393
-0.754344 -0.106574 0.64777
-0.64777 -0.106574 0.754344
-0.634393 0 0.77301
-0.64777 0.106574 0.754344
-0.754344 0.106574 0.64777
-0.81487 0.106288 0.569815
-0.690768 0.213724 0.690768
-0.211149 -0.843745 0.493467
-0.310307 -0.858274 0.408749
-0.205017 -0.930518 0.303485
-0.105019 -0.912272 0.395894
-0.105347 -0.868513 0.484341
-0.868513 0.484341 0.105347
-0.881921 0.471397 0
-0.912272 0.395894 0.105019
-0.395894 -0.912272 0.105019
-0.303485 -0.930518 0.205017
-0.408749 -0.858274 0.310307
-0.493467 -0.843745 0.211149
-0.484341 -0.868513 0.105347
-0.309713 -0.898975 0.309713
-0.912272 0.395894 -0.105019
-0.868513 0.484341 -0.105347
-0.843745 0.493467 -0.211149
-0.930518 0.303485 -0.205017
-0.858274 0.408749 -0.310307
-0.898975 0.309713 -0.309713
-0.493467 0.843745 0.211149
-0.408749 0.858274 0.310307
-0.303485 0.930518 0.205017
-0.395894 0.912272 0.105019
-0.309713 0.898975 0.309713
-0.484341 0.868513 0.105347
0.29347 -0.95069 0.100318
0.290285 -0.95694 0
0.29347 -0.95069 -0.100318
0.690768 -0.690768 0.213724
0.614055 -0.720687 0.321787
0.64777 -0.754344 0.106574
0.569815 -0.81487 0.106288
0.634393 -0.77301 0
0.497052 -0.809511 0.31246
-0.720687 0.321787 0.614055
-0.614055 0.321787 0.720687
-0.539164 0.539164 0.646997
-0.646997 0.539164 0.539164
-0.529592 0.421839 0.735924
-0.912272 0.105019 0.395894
-0.868513 0.105347 0.484341
-0.843745 0.211149 0.493467
-0.754344 0.64777 0.106574
-0.81487 0.569815 0.106288
-0.843745 0.493467 0.211149
-0.720687 0.614055 0.321787
-0.690768 0.690768 0.213724
0.497052 -0.809511 -0.31246
0.614055 -0.720687 -0.321787
0.64777 -0.754344 -0.106574
0.569815 -0.81487 -0.106288
0.690768 -0.690768 -0.213724
0.493467 -0.843745 0.211149
0.408749 -0.858274 0.310307
0.309713 -0.898975 0.309713
0.303485 -0.930518 0.205017
0.395894 -0.912272 0.105019
0.471397 -0.881921 0
0.484341 -0.868513 0.105347
-0.975117 0.197915 0.0998786
-0.975117 0.0998786 0.197915
-0.930518 0.205017 0.303485
-0.898975 0.309713 0.309713
-0.930518 0.303485 0.205017
-0.95069 0.29347 0.100318
-0.95069 0.100318 0.29347
-0.735924 0.421839 0.529592
-0.735924 0.529592 0.421839
-0.858274 0.408749 0.310307
-0.858274 0.310307 0.408749
-0.809511 0.497052 0.31246
-0.809511 0.31246 0.497052
0.484341 -0.868513 -0.105347
0.395894 -0.912272 -0.105019
0.493467 -0.843745 -0.211149
0.303485 -0.930518 -0.205017
0.408749 -0.858274 -0.310307
0.309713 -0.898975 -0.309713
-0.425259 0.68961 -0.586167
-0.484168 0.645145 -0.591074
-0.481814 0.693349 -0.535838
-0.372623 0.729892 -0.57307
-0.374947 0.681695 -0.628257
0.838575 0.409079 -0.359788
0.860361 0.360402 -0.360402
0.838575 0.359788 -0.409079
-0.374947 0.628257 -0.681695
-0.322705 0.669276 -0.669276
-0.681695 0.628257 -0.374947
-0.669276 0.669276 -0.322705
-0.628257 0.681695 -0.374947
-0.93288 -0.3452 -0.102823
-0.941956 -0.298907 -0.152887
-0.923576 -0.350517 -0.155385
-0.425259 0.586167 -0.68961
-0.372623 0.57307 -0.729892
0 0.514103 -0.857729
0.0527896 0.5211 -0.851862
0.0527492 0.478554 -0.876472
0.425259 0.68961 -0.586167
0.481814 0.693349 -0.535838
0.484168 0.645145 -0.591074
0.535838 0.693349 -0.481814
0.477102 0.73807 -0.477102
0.47018 0.778295 -0.416158
0.416158 0.778295 -0.47018
-0.0527896 0.5211 -0.851862
-0.0527492 0.478554 -0.876472
-0.881352 -0.445456 -0.157443
-0.891478 -0.440654 -0.105311
-0.902576 -0.400823 -0.157156
-0.911772 -0.354576 -0.207239
-0.939488 -0.338872 0.0502772
-0.955023 -0.292247 0.0502228
-0.941544 -0.33689 0
-0.939488 -0.338872 -0.0502772
-0.919379 -0.389841 -0.0525839
-0.955023 -0.292247 -0.0502228
-0.896809 0.259906 0.358027
-0.916121 0.257752 0.30706
-0.911772 0.207239 0.354576
-0.899082 -0.0526256 0.434605
-0.903989 0 0.427555
-0.919379 -0.0525839 0.389841
-0.93288 -0.102823 0.3452
-0.941956 -0.152887 0.298907
-0.923576 -0.155385 0.350517
-0.939488 -0.0502772 0.338872
-0.932782 0.25487 0.25487
-0.916121 0.30706 0.257752
-0.93288 0.3452 0.102823
-0.941956 0.298907 0.152887
-0.923576 0.350517 0.155385
-0.645145 0.591074 -0.484168
-0.591074 0.645145 -0.484168
-0.594812 0.594812 -0.540738
-0.33689 0 -0.941544
-0.338872 0.0502772 -0.939488
-0.292247 0.0502228 -0.955023
0.0526256 0.434605 -0.899082
0.105311 0.440654 -0.891478
0.0525839 0.389841 -0.919379
0 0.427555 -0.903989
0.360402 0.360402 0.860361
0.310455 0.359747 0.879886
0.359747 0.310455 0.879886
0.851862 0.0527896 0.5211
0.857729 0 0.514103
0.876472 0.0527492 0.478554
0.0534014 0.732294 -0.678892
0.106878 0.703057 -0.703057
0.0534014 0.678892 -0.732294
0.374947 0.628257 -0.681695
0.425259 0.586167 -0.68961
0.372623 0.57307 -0.729892
0.645145 0.484168 -0.591074
0.693349 0.481814 -0.535838
0.68961 0.425259 -0.586167
0.834956 0.453478 -0.31178
0.814748 0.453621 -0.361127
0.477102 0.477102 0.73807
0.535838 0.481814 0.693349
0.481814 0.535838 0.693349
0.540738 0.594812 0.594812
0.594812 0.540738 0.594812
0.594812 0.594812 0.540738
0.535838 0.693349 0.481814
0.477102 0.73807 0.477102
0.481814 0.693349 0.535838
-0.374947 0.681695 0.628257
-0.374947 0.628257 0.681695
-0.322705 0.669276 0.669276
-0.477102 0.73807 -0.477102
-0.535838 0.693349 -0.481814
-0.57307 0.729892 -0.372623
-0.557064 0.76718 -0.317986
-0.514509 0.774505 -0.367998
-0.586167 0.68961 -0.425259
-0.152887 0.298907 -0.941956
-0.149889 0.246692 -0.957432
-0.202187 0.251494 -0.946505
-0.955023 -0.0502228 0.292247
-0.941544 0 0.33689
-0.939488 0.0502772 0.338872
-0.955023 0.0502228 0.292247
-0.93288 -0.3452 0.102823
-0.919379 -0.389841 0.0525839
-0.896809 -0.358027 -0.259906
-0.916121 -0.30706 -0.257752
-0.879886 -0.359747 -0.310455
-0.875539 -0.40726 -0.259945
-0.879886 -0.310455 -0.359747
-0.860361 -0.360402 -0.360402
-0.860361 0.360402 0.360402
-0.879886 0.359747 0.310455
-0.879886 0.310455 0.359747
-0.875539 0.259945 0.40726
0.0502228 0.955023 -0.292247
0.0502772 0.939488 -0.338872
0 0.941544 -0.33689
-0.359747 0.310455 0.879886
-0.40726 0.259945 0.875539
-0.358027 0.259906 0.896809
-0.0525839 0.919379 -0.389841
0 0.903989 -0.427555
-0.0526256 0.899082 -0.434605
-0.452082 0.852848 -0.261291
-0.453478 0.834956 -0.31178
-0.49597 0.827814 -0.26218
-0.98393 -0.148389 0.0993084
-0.987883 -0.147141 0.0493615
-0.979178 -0.196749 0.0500019
-0.968312 -0.244677 0.0500573
-0.964077 -0.245992 0.10022
-0.970031 -0.24298 0
-0.852848 0.261291 0.452082
-0.868126 0.210263 0.449607
-0.876472 0.478554 -0.0527492
-0.857729 0.514103 0
-0.851862 0.5211 -0.0527896
-0.891478 0.440654 -0.105311
-0.899082 0.434605 -0.0526256
0.669276 0.322705 -0.669276
0.628257 0.374947 -0.681695
0.681695 0.374947 -0.628257
0.729892 0.372623 -0.57307
-0.803208 0 -0.595699
-0.795655 -0.0532589 -0.603404
-0.824384 -0.0532225 -0.563523
-0.785564 -0.106561 -0.609535
-0.764815 -0.0533664 -0.642036
-0.724131 -0.160498 -0.670727
-0.741807 -0.213124 -0.635847
-0.773165 -0.159291 -0.613875
-0.802955 -0.159041 -0.574429
-0.3452 0.102823 -0.93288
-0.389841 0.0525839 -0.919379
-0.245992 0.10022 -0.964077
-0.246692 0.149889 -0.957432
-0.198585 0.149505 -0.968614
-0.244677 0.0500573 -0.968312
-0.478554 0.0527492 -0.876472
-0.440654 0.105311 -0.891478
-0.434605 0.0526256 -0.899082
-0.427555 0 -0.903989
0.102823 0.3452 -0.93288
0.155385 0.350517 -0.923576
0.152887 0.298907 -0.941956
0.0502772 0.338872 -0.939488
0 0.33689 0.941544
0.0502228 0.292247 0.955023
0.0502772 0.338872 0.939488
-0.0502772 0.338872 0.939488
-0.0502228 0.292247 0.955023
0.360402 -0.360402 0.860361
0.359747 -0.310455 0.879886
0.310455 -0.359747 0.879886
0.891478 0.105311 0.440654
0.899082 0.0526256 0.434605
0.259945 -0.40726 0.875539
0.259906 -0.358027 0.896809
0.210263 -0.449607 0.868126
0.261291 -0.452082 0.852848
0.105953 0.527751 -0.842765
0.0532225 0.563523 -0.824384
0.372623 0.729892 -0.57307
0.374947 0.681695 -0.628257
0.322705 0.669276 -0.669276
0.317986 0.557064 -0.76718
0.367998 0.514509 -0.774505
0.416158 0.47018 -0.778295
0.361127 0.453621 -0.814748
0.359788 0.409079 -0.838575
0.409079 0.359788 -0.838575
0.360402 0.360402 -0.860361
0.31178 0.453478 -0.834956
0.47018 0.416158 -0.778295
0.477102 0.477102 -0.73807
0.586167 0.425259 -0.68961
0.57307 0.372623 -0.729892
0.941956 0.298907 -0.152887
0.957432 0.246692 -0.149889
0.946505 0.251494 -0.202187
0.358027 -0.896809 -0.259906
0.354576 -0.911772 -0.207239
0.30706 -0.916121 -0.257752
0.360402 0.860361 0.360402
0.359747 0.879886 0.310455
0.310455 0.879886 0.359747
0.0527492 0.876472 0.478554
0 0.857729 0.514103
0.0527896 0.851862 0.5211
-0.425259 0.68961 0.586167
-0.372623 0.729892 0.57307
-0.360402 0.860361 -0.360402
-0.359747 0.879886 -0.310455
-0.310455 0.879886 -0.359747
-0.259906 0.896809 -0.358027
-0.259945 0.875539 -0.40726
-0.453621 0.814748 -0.361127
-0.409079 0.838575 -0.359788
-0.47018 0.778295 -0.416158
-0.416158 0.778295 -0.47018
-0.359788 0.838575 -0.409079
-0.0532225 0.563523 -0.824384
-0.105953 0.527751 -0.842765
-0.158484 0.489632 -0.857405
-0.15907 0.532819 -0.831144
-0.211503 0.536084 -0.81724
-0.159041 0.574429 -0.802955
-0.159291 0.773165 -0.613875
-0.159041 0.802955 -0.574429
-0.106561 0.785564 -0.609535
-0.0502228 0.292247 -0.955023
-0.0502772 0.338872 -0.939488
0 0.33689 -0.941544
0.0502228 0.292247 -0.955023
-0.0525839 0.389841 -0.919379
-0.102823 0.3452 -0.93288
-0.155385 0.350517 -0.923576
-0.0526256 0.434605 -0.899082
-0.105311 0.440654 -0.891478
-0.964077 -0.10022 0.245992
-0.968312 -0.0500573 0.244677
-0.970031 0 0.24298
-0.979178 -0.0500019 0.196749
-0.987883 -0.0493615 0.147141
-0.98393 -0.0993084 0.148389
-0.977469 -0.149256 0.149256
-0.899082 -0.434605 0.0526256
-0.903989 -0.427555 0
-0.899082 -0.434605 -0.0526256
-0.876472 -0.478554 -0.0527492
-0.875539 -0.259945 -0.40726
-0.896809 -0.259906 -0.358027
-0.729892 0.57307 -0.372623
-0.68961 0.586167 -0.425259
-0.693349 0.535838 -0.481814
-0.33689 0 0.941544
-0.292247 0.0502228 0.955023
-0.338872 0.0502772 0.939488
-0.425259 0.586167 0.68961
-0.484168 0.591074 0.645145
-0.481814 0.535838 0.693349
-0.372623 0.57307 0.729892
-0.535838 0.481814 0.693349
-0.477102 0.477102 0.73807
-0.47018 0.416158 0.778295
-0.416158 0.47018 0.778295
-0.359788 0.409079 0.838575
-0.409079 0.359788 0.838575
-0.360402 0.360402 0.860361
-0.310455 0.359747 0.879886
-0.514509 0.367998 0.774505
-0.57307 0.372623 0.729892
-0.557064 0.317986 0.76718
-0.453478 0.31178 0.834956
-0.453621 0.361127 0.814748
0 0.595699 -0.803208
-0.0532589 0.603404 -0.795655
0 0.671559 -0.740951
0.0533664 0.642036 -0.764815
0.0532589 0.603404 -0.795655
0.106561 0.609535 -0.785564
-0.15907 0.831144 -0.532819
-0.211503 0.81724 -0.536084
-0.261291 0.852848 -0.452082
-0.210263 0.868126 -0.449607
-0.207239 0.911772 -0.354576
-0.257752 0.916121 -0.30706
-0.155385 0.923576 -0.350517
-0.157156 0.902576 -0.400823
-0.0502228 0.955023 -0.292247
-0.0502772 0.939488 -0.338872
-0.102823 0.93288 -0.3452
-0.152887 0.941956 -0.298907
-0.538354 0.800808 -0.262454
-0.597061 0.756401 -0.267163
-0.536084 0.81724 -0.211503
-0.367998 0.774505 0.514509
-0.317986 0.76718 0.557064
-0.40726 -0.259945 0.875539
-0.449607 -0.210263 0.868126
-0.452082 -0.261291 0.852848
-0.49597 -0.26218 0.827814
-0.453478 -0.31178 0.834956
-0.800808 -0.262454 0.538354
-0.76718 -0.317986 0.557064
-0.756401 -0.267163 0.597061
-0.81724 -0.211503 0.536084
-0.827814 -0.26218 0.49597
-0.773165 -0.159291 0.613875
-0.785564 -0.106561 0.609535
-0.802955 -0.159041 0.574429
-0.831144 -0.15907 0.532819
-0.941956 -0.298907 0.152887
-0.923576 -0.350517 0.155385
-0.902576 -0.400823 0.157156
-0.911772 -0.354576 0.207239
-0.916121 -0.30706 0.257752
-0.916121 -0.257752 0.30706
-0.932782 -0.25487 0.25487
-0.896809 -0.358027 0.259906
-0.902576 -0.157156 0.400823
-0.911772 -0.207239 0.354576
-0.896809 -0.259906 0.358027
-0.923576 0.155385 0.350517
-0.941956 0.152887 0.298907
-0.93288 0.102823 0.3452
-0.902576 0.157156 0.400823
-0.919379 0.0525839 0.389841
-0.899082 0.0526256 0.434605
-0.919379 0.389841 0.0525839
-0.899082 0.434605 0.0526256
-0.903989 0.427555 0
-0.919379 0.389841 -0.0525839
-0.941544 0.33689 0
-0.955023 0.292247 0.0502228
-0.939488 0.338872 0.0502772
-0.939488 0.338872 -0.0502772
-0.955023 0.292247 -0.0502228
-0.93288 0.3452 -0.102823
-0.876472 -0.0527492 -0.478554
-0.857729 0 -0.514103
-0.851862 -0.0527896 -0.5211
-0.842765 -0.105953 -0.527751
0.879886 -0.359747 0.310455
0.879886 -0.310455 0.359747
0.860361 -0.360402 0.360402
-0.594812 0.540738 -0.594812
-0.540738 0.594812 -0.594812
-0.481814 0.535838 -0.693349
-0.477102 0.477102 -0.73807
-0.535838 0.481814 -0.693349
-0.484168 0.591074 -0.645145
-0.591074 0.484168 -0.645145
-0.645145 0.484168 -0.591074
-0.586167 0.425259 -0.68961
-0.251494 0.202187 -0.946505
-0.298907 0.152887 -0.941956
-0.350517 0.155385 -0.923576
-0.25487 0.25487 -0.932782
-0.30706 0.257752 -0.916121
-0.257752 0.30706 -0.916121
-0.707361 -0.268376 -0.653922
-0.653922 -0.268376 -0.707361
-0.669276 -0.322705 -0.669276
-0.76718 -0.317986 -0.557064
-0.800808 -0.262454 -0.538354
-0.756401 -0.267163 -0.597061
0.359788 -0.409079 -0.838575
0.360402 -0.360402 -0.860361
0.409079 -0.359788 -0.838575
0.453478 -0.31178 -0.834956
0.453621 -0.361127 -0.814748
-0.149256 0.149256 -0.977469
-0.149505 0.198585 -0.968614
-0.10022 0.245992 -0.964077
-0.0500573 0.244677 -0.968312
0 0.24298 -0.970031
-0.0500019 0.196749 -0.979178
-0.24298 0 -0.970031
-0.196749 0.0500019 -0.979178
-0.670727 -0.160498 -0.724131
-0.703057 -0.106878 -0.703057
-0.609535 -0.106561 -0.785564
-0.642036 -0.0533664 -0.764815
-0.603404 -0.0532589 -0.795655
-0.5211 0.0527896 -0.851862
-0.514103 0 -0.857729
-0.563523 0.0532225 -0.824384
-0.527751 0.105953 -0.842765
-0.595699 0 -0.803208
-0.603404 0.0532589 -0.795655
-0.478554 -0.0527492 -0.876472
-0.5211 -0.0527896 -0.851862
-0.527751 -0.105953 -0.842765
-0.563523 -0.0532225 -0.824384
0.358027 -0.259906 0.896809
0.40726 -0.259945 0.875539
0.653922 -0.268376 0.707361
0.669276 -0.322705 0.669276
0.707361 -0.268376 0.653922
-0.259945 0.40726 0.875539
-0.259906 0.358027 0.896809
-0.0502228 -0.292247 0.955023
-0.0502772 -0.338872 0.939488
0 -0.33689 0.941544
-0.257752 -0.916121 0.30706
-0.30706 -0.916121 0.257752
-0.25487 -0.932782 0.25487
0.425259 0.586167 0.68961
0.484168 0.591074 0.645145
0.374947 0.628257 0.681695
0.372623 0.57307 0.729892
0.374947 0.681695 0.628257
0.322705 0.669276 0.669276
0.484168 0.645145 0.591074
0.425259 0.68961 0.586167
0.372623 0.729892 0.57307
0.824384 0.0532225 0.563523
0.842765 0.105953 0.527751
0.478554 0.0527492 0.876472
0.514103 0 0.857729
0.5211 0.0527896 0.851862
0.896809 0.259906 0.358027
0.879886 0.310455 0.359747
0.875539 0.259945 0.40726
0.881352 0.157443 0.445456
0.902576 0.157156 0.400823
0.693349 0.535838 0.481814
0.693349 0.481814 0.535838
0.73807 0.477102 0.477102
0.774505 0.514509 0.367998
0.76718 0.557064 0.317986
0.729892 0.57307 0.372623
0.756401 0.597061 0.267163
0.800808 0.538354 0.262454
0.827814 0.49597 0.26218
0.81724 0.536084 0.211503
0.0534014 0.678892 0.732294
0.106878 0.703057 0.703057
0.0534014 0.732294 0.678892
0 0.671559 0.740951
0.0533664 0.642036 0.764815
0.916121 0.257752 0.30706
0.911772 0.207239 0.354576
0.923576 0.155385 0.350517
0.93288 0.102823 0.3452
0.941956 0.152887 0.298907
0.919379 0.0525839 0.389841
0.903989 0 0.427555
0.899082 -0.0526256 0.434605
0.919379 -0.0525839 0.389841
0.941544 0 0.33689
0.955023 0.0502228 0.292247
0.939488 0.0502772 0.338872
0.939488 -0.0502772 0.338872
0.955023 -0.0502228 0.292247
0.93288 -0.102823 0.3452
0.875539 -0.259945 0.40726
0.896809 -0.259906 0.358027
0.653922 0.707361 -0.268376
0.597061 0.756401 -0.267163
0.635847 0.741807 -0.213124
0.613875 0.773165 -0.159291
0.670727 0.724131 -0.160498
0.707361 0.653922 -0.268376
0.669276 0.669276 -0.322705
0.158484 0.489632 -0.857405
0.15907 0.532819 -0.831144
0.26218 0.49597 -0.827814
0.261291 0.452082 -0.852848
0.30706 0.257752 -0.916121
0.25487 0.25487 -0.932782
0.257752 0.30706 -0.916121
0.310455 0.359747 -0.879886
0.359747 0.310455 -0.879886
0.484168 0.591074 -0.645145
0.540738 0.594812 -0.594812
0.481814 0.535838 -0.693349
0.594812 0.594812 -0.540738
0.594812 0.540738 -0.594812
0.535838 0.481814 -0.693349
0.591074 0.484168 -0.645145
0.514509 0.367998 -0.774505
0.557064 0.317986 -0.76718
0.453478 0.31178 -0.834956
0.453621 0.361127 -0.814748
0.879886 0.359747 -0.310455
0.875539 0.40726 -0.259945
0.896809 0.358027 -0.259906
0.911772 0.354576 -0.207239
0.916121 0.30706 -0.257752
0.879886 0.310455 -0.359747
0.896809 0.259906 -0.358027
0.875539 0.259945 -0.40726
0.968312 0.244677 0.0500573
0.955023 0.292247 0.0502228
0.964077 0.245992 0.10022
0.979178 0.196749 0.0500019
0.970031 0.24298 0
0.434605 0.899082 -0.0526256
0.389841 0.919379 -0.0525839
0.427555 0.903989 0
0.729892 0.57307 -0.372623
0.76718 0.557064 -0.317986
0.774505 0.514509 -0.367998
0.73807 0.477102 -0.477102
0.693349 0.535838 -0.481814
0.778295 0.47018 -0.416158
0.778295 0.416158 -0.47018
0.968614 -0.198585 0.149505
0.957432 -0.246692 0.149889
0.964077 -0.245992 0.10022
0.259945 0.875539 0.40726
0.259906 0.896809 0.358027
0 0.970031 0.24298
-0.0500019 0.979178 0.196749
-0.0500573 0.968312 0.244677
-0.876472 0.478554 0.0527492
-0.891478 0.440654 0.105311
-0.851862 0.5211 0.0527896
0.0502772 0.939488 0.338872
0.0502228 0.955023 0.292247
0 0.941544 0.33689
0.0533664 0.764815 -0.642036
0 0.740951 -0.671559
-0.0532589 0.795655 -0.603404
-0.0532225 0.824384 -0.563523
0 0.803208 -0.595699
-0.0533664 0.764815 -0.642036
-0.0534014 0.732294 -0.678892
-0.594812 0.594812 0.540738
-0.594812 0.540738 0.594812
-0.540738 0.594812 0.594812
-0.481814 0.693349 0.535838
-0.477102 0.73807 0.477102
-0.535838 0.693349 0.481814
-0.484168 0.645145 0.591074
-0.47018 0.416158 -0.778295
-0.416158 0.47018 -0.778295
-0.106561 0.609535 -0.785564
-0.159291 0.613875 -0.773165
-0.0533664 0.642036 -0.764815
-0.106878 0.703057 -0.703057
-0.0534014 0.678892 -0.732294
-0.210263 0.449607 -0.868126
-0.157443 0.445456 -0.881352
-0.157156 0.400823 -0.902576
-0.207239 0.354576 -0.911772
-0.259906 0.358027 -0.896809
-0.968614 -0.149505 0.198585
-0.968614 -0.198585 0.149505
-0.946505 -0.251494 0.202187
-0.946505 -0.202187 0.251494
-0.957432 -0.149889 0.246692
-0.957432 -0.246692 0.149889
-0.875539 -0.259945 0.40726
-0.879886 -0.310455 0.359747
-0.834956 -0.31178 0.453478
-0.852848 -0.261291 0.452082
-0.868126 -0.210263 0.449607
-0.838575 -0.359788 -0.409079
-0.834956 -0.31178 -0.453478
-0.814748 -0.361127 -0.453621
-0.838575 -0.409079 -0.359788
-0.814748 -0.453621 -0.361127
-0.834956 -0.453478 -0.31178
-0.693349 0.481814 -0.535838
-0.68961 0.425259 -0.586167
-0.73807 0.477102 -0.477102
-0.292247 -0.0502228 0.955023
-0.338872 -0.0502772 0.939488
-0.653922 0.268376 0.707361
-0.669276 0.322705 0.669276
-0.707361 0.268376 0.653922
-0.449607 0.210263 0.868126
-0.452082 0.261291 0.852848
-0.49597 0.26218 0.827814
0.160498 0.670727 -0.724131
0.160498 0.724131 -0.670727
0.268376 0.707361 -0.653922
0.268376 0.653922 -0.707361
0.310455 0.879886 -0.359747
0.259945 0.875539 -0.40726
0.259906 0.896809 -0.358027
-0.317986 0.76718 -0.557064
-0.367998 0.774505 -0.514509
-0.262454 0.800808 -0.538354
-0.267163 0.756401 -0.597061
-0.26218 0.827814 -0.49597
-0.361127 0.814748 -0.453621
-0.31178 0.834956 -0.453478
-0.0527896 0.851862 0.5211
-0.0527492 0.876472 0.478554
-0.105953 0.842765 0.527751
-0.0532225 0.824384 0.563523
-0.268376 0.707361 0.653922
-0.268376 0.653922 0.707361
-0.574429 -0.159041 0.802955
-0.609535 -0.106561 0.785564
-0.613875 -0.159291 0.773165
-0.536084 -0.211503 0.81724
-0.532819 -0.15907 0.831144
-0.538354 -0.262454 0.800808
-0.597061 -0.267163 0.756401
-0.557064 -0.317986 0.76718
-0.968312 -0.244677 -0.0500573
-0.979178 -0.196749 -0.0500019
-0.964077 -0.245992 -0.10022
-0.968312 -0.0500573 -0.244677
-0.979178 -0.0500019 -0.196749
-0.970031 0 -0.24298
-0.955023 0.0502228 -0.292247
-0.939488 0.0502772 -0.338872
-0.941544 0 -0.33689
-0.76718 0.557064 -0.317986
-0.774505 0.514509 -0.367998
-0.800808 0.538354 -0.262454
-0.756401 0.597061 -0.267163
-0.785564 0.609535 -0.106561
-0.773165 0.613875 -0.159291
-0.802955 0.574429 -0.159041
-0.842765 0.527751 -0.105953
-0.824384 0.563523 -0.0532225
-0.47018 0.778295 0.416158
-0.416158 0.778295 0.47018
-0.361127 0.814748 0.453621
-0.73807 0.477102 0.477102
-0.693349 0.481814 0.535838
