15888
3819.09 5975 438.399
3806.25 6075 452.875
3828.68 7036.52 778.152
3848.44 9009.38 998.312
3851.56 2117.19 195.438
3872.06 2966.67 243.283
3835.94 5554.69 321
3856.25 6834.38 782.312
3842.65 10687.7 993.157
3867.19 11865.6 973.875
3924.08 4587.94 237.002
3923.44 5893.16 539.402
3837.5 6160.94 469.562
3875 7775.51 649.832
3865.92 8593.16 923.852
3877.45 8790.2 961.773
3872.9 10360.5 1004.25
3866.59 10825 1028.96
3923.44 11248.4 972.438
3873.44 12137.5 969.562
3896.19 12631.1 925.145
3912.02 7260.98 665.893
3875 9607.81 890.438
3906.76 12425.8 832.15
3948.13 5695.8 400.815
3893.47 6370.8 565.084
3915.98 6630.01 661.22
3958.09 8246.32 770.44
3903.81 9715.92 879.777
3918.75 10223.4 961.375
3920.1 11009.1 981.405
3910.29 11489.7 932.561
3922.9 11741.6 922.857
3952.19 7970.62 703.403
3925 9548.44 788.875
3929.69 9826.56 856.062
3946.97 9940.14 902.707
3981.53 10356.3 994.295
3947.67 2414.49 204.391
3998.13 5558.41 384.388
3965.62 6178.12 567.812
3984.8 6282.35 638.124
3968.69 6891.82 730.662
3982.01 7581.97 738.728
3987.11 7705.27 755.41
3960.94 7865.62 688.312
3971.32 8562.74 810.364
3989.72 8777.1 867.194
3975 8939.49 966.827
3966.42 9211.52 867.665
3984.08 12256.1 927.633
4016.82 7375 610.43
4006.13 10070.1 907.695
4026.69 6425.84 632.141
4031.05 6549.22 582.742
4021.88 6820.31 730.875
4014.06 6982.81 643.812
4035.51 7254.2 546.117
4020.31 7807.81 741.562
4020.1 9410.29 690.914
4022.9 9931.08 881.811
4011.52 10540.2 1002.19
4038.02 10741 1040.35
4029.2 11683.2 933.987
4020.31 11879.7 905.062
4023.77 12077.5 884.463
4046.02 12591.8 920.333
4040.62 6351.56 650.625
4035.28 9081.08 944.029
4081.31 5693.69 479.458
4065.62 6021.88 630.125
4068.69 6678.98 595.389
4089.71 6895.1 663.263
4062.39 7118.92 551.855
4089.72 8647.9 782.398
4057.97 9733.01 781.905
4062.89 10883.3 1061.36
4079.69 11070.3 1029.62
4065.62 12775 924.5
4118.75 6300 576.938
4054.69 5367.19 279.75
4145.84 6551.23 510.071
4120.8 7025 593.693
4125 7320.8 561.97
4135.51 7645.57 607.439
4106.25 7739.06 668.75
4110.28 9254.43 821.139
4132.81 9381.25 819.625
4121.97 9487.89 711.941
4115.98 9589.98 681.084
4118.75 9959.38 787
4110.94 10262.5 919.25
4139.71 11752.5 1007.44
4123.44 11978.1 950.312
4131.05 12111.3 901
4158.58 7200.49 507.541
4161.82 8919.93 884.878
4154.9 9162.26 885.794
4193.58 5521.12 332.683
4178.03 5744.73 468.211
4159.38 7440.62 539
4198.44 7710.94 618.312
4160.94 7835.94 691.5
4179.2 9295.79 866.945
4187.5 9785.94 756.5
4173.44 10103.1 851.75
4198.65 10429.2 939.677
4168.69 10877.3 1063.49
4166.59 11235.5 1017.86
4155.39 11442.2 1015.51
4157.84 12353.4 839.239
4164.53 5880.57 547.695
4218.92 6018.69 561.424
4207.01 6720.03 576.739
4209.38 9503.12 801.812
4204.2 9968.69 809.126
4212.61 11956.3 967.218
4212.74 2553.93 254.832
4195.58 6137.26 514.317
4225 6850 557.16
4228 8086.98 676.409
4194.73 8212.11 686.574
4202.94 8369.61 685.866
4245.31 8593.75 785.188
4242.19 9395.31 884.5
4225 12150 957
4212.89 12675 902.652
4268.03 6963.02 568.076
4273.44 5748.44 468.188
4316.67 6228.68 445.482
4271.32 7307.35 487.65
4277.1 7739.72 701.452
4257.81 7890.62 744.5
4300 8207.81 656.562
4299.51 10056.6 953.577
4241.36 10633.2 1025.39
4300 11798.4 932.188
4324.22 6522.75 452.316
4300 7521.32 531.59
4293.69 9293.69 875.398
4302.1 9870.79 870.277
4281.25 10254.7 970.75
4298.77 11119.8 968.218
4302.92 12570.6 824.154
4337.61 6604.2 476.002
4339.72 9497.9 869.968
4321.32 10772.1 1007.46
4318.69 12316.8 941.337
4361.03 2378.68 210.923
4331.25 5259.38 288.125
4368.16 5425.78 343.734
4368.16 5743.95 437.605
4352.45 5907.84 436.728
4307.81 6390.62 509
4374.51 7142.16 469.786
4364.72 7741.82 697.417
4359.38 10310.9 1032.56
4353.12 11301.6 958.125
4345.31 11578.1 940.5
4366.59 5631.31 401.536
4367.19 6071.88 501.938
4368.69 6845.8 485.723
4378.03 7265.92 547.121
4387.61 7360.51 566.854
4379.69 8687.5 710.688
4351.87 9197.67 889.964
4398.44 7878.12 670.25
4384.86 8109.08 629.977
4397.9 10141.8 1041.73
4367.19 10490.6 972.938
4384.07 12166.9 894.062
4384.38 12775 857.5
4418.69 5524.77 343.029
4403.12 7621.88 612.75
4425 7998.13 629.111
4413.97 8379.9 709.694
4414.49 8552.1 655.283
4392.95 9668.99 786.391
4437.02 10436 1020.25
4412.74 10598.8 1007.76
4431.05 10912.1 978.711
4437.89 2512.89 255.156
4501.48 2902.69 228.403
4465.62 9539.06 821.375
4456.25 9825 914.25
4456.05 10178 1066.36
4450 12376.6 908.688
4440.62 12715.6 844.875
4459.86 2615.14 257.246
4493.92 8622.9 656.566
4489.06 11976.6 996.062
4462.16 1950.05 199.42
4517.19 8510.94 639.188
4471.88 9045.31 833.438
4480.57 9342.4 920.222
4497.9 10283.2 1061.94
4519.61 11771.1 1029.69
4488.67 6121.97 434.98
4518.75 7273.44 544.312
4544.03 12245 881.853
4551.69 5665.2 322.271
4546.88 5982.81 384.625
4521.88 6765.62 431.312
4532.84 7510.29 589.389
4560.98 7725.84 536.474
4539.49 7902.33 571.522
4547.47 8172.97 665.209
4570.31 8318.75 637.125
4565.93 8761.77 760.136
4550 9435.51 919.352
4556.31 10608.2 1052.21
4528.12 11007.8 1013.56
4564.71 12566.4 838.061
4545.57 6891.59 462.525
4564.49 7020.57 434.257
4562.89 9531.84 861.098
4568.87 9620.1 896.793
4568.99 10794 1018.65
4602.25 12100 984.105
4607.6 5241.89 284.392
4598.44 6200 368.312
4565.94 6463.02 400.937
4629.43 7399.77 518.741
4604.69 9104.69 825.25
4602.1 9333.18 927.136
4611.55 10009.7 996.777
4585.29 11235.1 1019.24
4593.69 12389.7 833.91
4587.5 12775 832.5
4628.12 9448.44 907.562
4662.5 9706.25 979.438
4632.81 2543.75 257.438
4666.82 8450.23 685.497
4622.67 10368.5 1052.73
4639.49 10497.9 1073.84
4672.55 4745.35 264.275
4725 5526.56 350.438
4693.75 7934.38 664.125
4721.19 8775 731.816
4696.88 11001.6 1033.94
4706.13 11508.6 1014.94
4700 11727.2 1029.46
4697.9 12360.3 841.826
4704.2 12460.3 895.779
4691.59 12697.9 914.463
4693.75 12775 905.75
4710.94 7507.81 507.438
4754.43 10804.2 1073.16
4722.9 12179 930.168
4725.51 3427.37 216.588
4746.97 7368.95 470.316
4746.97 7821.19 602.035
4735.28 8181.54 619.38
4773.29 8387.01 639.443
4721.81 8641.42 706.412
4750 9222.55 886.519
4753.12 9479.69 920.375
4750 10398.4 1023
4745.1 10598.8 1086.38
4750 11227.1 976.21
4754.2 12276.9 852.917
4756.25 12775 912
4793.75 6389.06 362.812
4796.88 6760.94 390.902
4759.38 8943.75 805.375
4810.94 5682.81 380.75
4759.93 7175 421.395
4785.28 8089.49 671.863
4831.54 11380.9 970.762
4817.16 11728.2 977.491
4768.95 11982 1029.49
4820.27 12582.6 941.283
4850.23 4975 299.916
4825 5260.74 350.278
4857.73 7703.18 508.842
4828.96 5997 357.865
4848.44 7354.69 495.75
4868.75 12775 884.875
4875 2636.33 259.789
4875 11572.4 975.519
4845.31 4285.94 260.625
4891.59 5402.1 496.376
4888.97 7981.62 665.506
4888.97 8543.38 770.361
4879.69 8778.12 782.812
4915.93 8990.2 850.939
4910.51 10437.6 1057.87
4893.95 11962.9 977.711
4888.97 12318.4 960.85
4897.67 5106.54 319.4
4899.77 5516.82 510.586
4904.69 8126.56 601.375
4985.94 4557.81 312.812
4962.61 5452.1 529.565
4922.67 10248.1 971.426
4941.99 11042 1004.15
4930.97 12114 923.857
4986.02 5607.01 565.039
4968.75 5834.38 487.875
4958.18 7085.51 412.446
4962.39 8266.82 639.986
4967.19 8448.44 714.125
4949.77 9489.72 988.572
4995.31 11664.1 998
5005.01 5285.02 390.817
5015.14 5743.95 595.941
5016.82 5977.1 491.022
5006.31 7310.28 442.812
5000 8555.27 771.137
5003.68 9206.87 924.658
4990.19 9686.77 1001.88
5015.93 10131.6 991.754
4978.12 10639.1 1075.81
5004.9 11966.9 935.737
5016.82 12237.4 956.793
5180.41 2225.5 213.237
5032.35 6172.55 403.217
5012.39 7879.2 637.728
5037.5 8365.62 634.938
5050 5070.31 356.375
5079.69 5678.12 640.125
5051.69 8096.62 547.839
5039.98 8773.96 786.1
5059.38 12117.2 927.5
5047.75 7790.92 602.438
5065.62 8565.62 706.5
5072.9 8897.9 757.314
5109.38 8998.44 828.688
5087.11 12591.7 940.18
5101.56 5487.5 459.188
5079.69 6412.5 392.75
5104.2 7722.9 560.415
5075.49 11256.4 1052.2
5115.62 12775 912
5134.38 3964.06 259.312
5113.97 5847.55 647.683
5173.44 6234.38 460.625
5123.44 7821.88 588.062
5143.38 8468.87 683.692
5148.44 8662.5 733.875
5150 9898.44 965.625
5154.43 11536.9 1037.19
5118.95 12196.2 967.672
5139.06 4339.06 407.938
5160.51 4526.87 442.452
5179.43 5112.39 428.258
5150 5400 387.227
5179.69 7970.31 527.688
5145.8 8266.82 702.642
5177.33 8914.49 771.544
5153.12 10865.6 1035.25
5158.41 11997.9 978.986
5135.93 4839.02 312.221
5165.92 5787.89 727.91
5176.56 7390.62 453
5176.56 8784.38 737.688
5181.05 10147.8 1023.12
5161.98 10444 935.854
5170.8 11029.2 1076.32
5157.97 12379 1008.64
5206.25 7607.81 496.5
5207.35 9476.71 1036.11
5246.04 4678.96 387.571
5226.23 5329.16 386.453
5231.31 5733.18 712.888
5233.41 5835.28 690.238
5225 5990.68 493.426
5236.03 8159.81 663.71
5223.44 12117.2 962.312
5265.62 6110.94 447.125
5244.99 6950.08 417.59
5287.5 4364.06 456.938
5281.31 4508.41 508.461
5308.64 4843.69 328.276
5291.82 4997.9 375.444
5295.84 5484.81 443.944
5240.62 5601.56 541.75
5247.75 6364.36 423.262
5270.31 8351.56 868.125
5279.2 8437.61 917.417
5251.87 9639.94 1019.41
5255.39 11768.4 979.942
5112.5 0 201.5
5312.67 6656.08 416.501
5312.61 8820.79 866.1
5303.65 10333.2 1016.7
5302.45 11161 1072.1
5327.33 11991.6 990.077
5312.39 4149.77 324.8
5305.39 7685.54 507.846
5355.64 7867.16 554.583
5322.9 8006.54 650.437
5325 8464.06 957.688
5323 8535.98 892.818
5303.98 10104.2 983.943
5343.75 10284.4 1052.06
5318.69 10662.6 930.069
5337.26 10859.8 1028.79
5353.12 11481.2 1014.88
5301.87 12506.5 985.033
5354.69 6318.75 486.188
5279.69 2842.19 217.5
5341.36 3631.08 244.673
5381.05 4537.11 518.133
5433.28 5238.18 541.384
5404.69 6059.38 557.062
5403.19 7253.68 508.354
5353.98 8441.59 942.649
5356.25 8673.44 904.938
5371.32 9912.01 932.944
5368.95 10306.8 1045.59
5433.06 3837.02 262.027
5389.49 9552.56 1003.2
5399 10192 1001.82
5432.81 4428.12 533.938
5393.46 7435.51 505.784
5434.02 8195.99 924.261
5409.07 8372.55 844.993
5403.96 9198 1064.39
5443.38 10312.7 1006.27
5447.55 7561.03 604.89
5404.69 8992.19 966.375
5441.42 10529.2 929.58
5486.77 10664.7 926.05
5432.93 5675.04 644.44
5459.07 5873.29 578.06
5487.5 5975 619.062
5475 6021.97 619.016
5487.11 6296.97 586.5
5482.81 6392.19 586.875
5458.18 8039.49 708.905
5482.81 9431.25 1042.94
5500 9965.62 920.125
5459.86 10403 1032.86
5481.25 12775 931.5
5495.8 4748.13 375.802
5508.41 8358.41 917.778
5511.02 8723.08 1024.09
5514.98 4087.06 345.607
5525 5577.1 586.238
5557.81 5714.06 698.625
5506.25 5998.44 627.5
5526.23 6036.52 596.07
5514.79 6167.71 522.7
5525 6495.41 523.609
5528.03 7634.86 662.648
5512.74 7722.55 628.246
5506.84 7987.89 699.605
5512.74 8528.68 947.119
5531.31 9022.9 1029.9
5514.49 11198.1 1040.98
5562.84 11404.2 1039.14
5519.99 12220.1 961.721
5566.82 3593.47 276.995
5537.5 7429.69 529.438
5562.5 7567.19 649.5
5562.11 8212.11 950.316
5562.61 8300 985.804
5579.43 9139.72 1067.01
5551.23 9668.38 1012.82
5537.89 10806.1 969.324
5591.89 7910.98 792.945
5578.68 8107.35 807.397
5556.08 10139.7 919.912
5572.55 10964.7 950.425
5616.82 4337.39 426.872
5582.97 4944.03 401.591
5562.5 5451.56 462.75
5585.94 7092.19 588.562
5614.72 7233.41 645.606
5606.31 7345.8 574.1
5606.25 7650 668.75
5614.06 9300 1121.56
5597 10404 1004.87
5643.75 3950 379.688
5637.11 4050 393.793
5608.97 4559.02 415.419
5625 7781.84 711.969
5637.61 8656.08 1066.16
5667.9 9902.94 981.989
5628.12 10234.4 931.25
5614.46 3247.06 236.461
5659.38 5976.56 605.625
5645.1 6306.62 688.46
5642.19 6646.88 476.375
5635.28 10552.1 934.746
5639.98 11824.9 993.312
5683.41 4162.61 389.832
5635.94 5884.38 715.062
5672.55 6452.45 614.755
5674.16 6865.2 464.879
5681.31 7608.41 613.634
5685.02 8454.01 1044.8
5683.41 10320.8 1026.02
5678.81 5115.92 480.406
5689.06 7478.12 572.062
5714.06 7921.88 754.062
5696.97 8781.05 1062.06
5704.2 10397.9 1060.69
5712.89 3834.86 313.812
5732.01 4856.97 452.695
5737.11 4975 490.891
5709.86 6031.05 627.633
5721.97 7053.03 543.367
5754.43 9666.59 1048.51
5701.56 10095.3 898.188
5743.38 10506.6 966.295
5753.03 3452.25 269.738
5726.56 5629.69 577.438
5779.43 6189.72 848.623
5739.49 7181.08 606.014
5725 8284.38 993.188
5746.97 10331.1 1038.2
5735.29 10801.2 920.914
5750 10972.8 974.047
5764.06 3643.75 267.438
5796.88 4057.81 418.125
5763.97 5841.42 735.841
5773.77 6093.87 751.597
5785.94 6325 803.875
5765.98 9043.95 1005.1
5764.49 9204.21 1043.43
5755.39 11154.2 990.059
5831.25 4609.38 409.812
5778.98 5062.39 500.768
5816.82 6433.41 683.525
5801.23 6619.36 554.294
5797.9 6739.49 469.482
5815.93 7610.29 633.807
5778.88 7799.16 632.474
5795.31 7993.75 793.938
5784.38 8168.75 961.688
5812.61 9337.39 1112.02
5775.49 9492.65 1117
5795.99 10238 912.678
5789.49 10389.5 1023.01
5818.75 11357.8 995.625
5801.87 5929.43 691.093
5889.06 4779.69 523.188
5821.88 5168.75 543
5859.38 5293.75 593.875
5835.98 5468.03 538.418
5857.81 5773.44 759.75
5846.32 7094.61 615.656
5829.97 7331.01 702.776
5875 7745.31 682.812
5826.71 10639 928.431
5879.9 5032.35 577.882
5898.13 8537.61 1004.55
5852.94 8736.03 1003.95
5859.38 10076.6 918.125
5896.02 10725 928.519
5912.61 6222.9 948.642
5904.2 6468.92 633.243
5906.31 6556.31 549.548
5901.56 6656.25 504.812
5918.38 8103.68 767.935
5912.61 9920.79 984.115
5889.06 10398.4 933.625
5892.65 10870.8 996.626
5943.75 12775 854.25
5915.19 5908.58 770.64
5912.39 7022.67 528.495
5924.96 4371.95 359.91
5967.19 5681.25 699.438
5962.4 6839.59 520.276
5979.69 7318.75 794.438
5965.14 7749.22 799.531
5928.12 7939.06 642
5927.94 8313.48 1017.63
5981.54 9416.82 1031.66
5948.44 10259.4 895.812
5933.18 10508.4 906.978
5940.62 11079.7 939.75
6021.88 2693.75 226.312
5984.38 5832.81 807.438
5977.1 6572.9 536.455
5987.98 3858.97 365.325
5968.46 4953.98 610.936
6003.38 6070.78 1031.73
6004.69 6490.62 633.25
6025.74 6643.87 542.619
6000 7037.89 542.324
6006.25 7139.06 571.375
5997.55 7673.77 774.405
6003.68 7895.1 737.998
6006.31 8006.31 638.001
6012.5 8720.31 963.438
6020.31 9567.19 1063.12
5984.38 9701.56 1015.88
5997.9 10048.1 928.266
6023.29 10426.7 912.853
6009.38 10875 1005
6023.44 5398.44 597.188
6018.75 9045.31 960.5
6020.1 9223.29 998.304
6025 11222.9 977.34
6067.9 12121.3 916.245
6098.99 3432.26 262.642
6043.75 4637.5 485.5
6043.95 4762.89 559.832
6007.95 5170.8 667.77
6035.28 5520.8 659.847
6025.96 6351 766.959
6036.52 7492.16 895.976
6064.06 8232.81 914.25
6037.5 10750 1004.31
6047.9 11062.4 932.807
6064.06 5073.44 741.75
6065.62 5907.81 870.812
6070.8 6191.82 1024.6
6096.02 6743.69 658.852
6084.81 7803.68 917.723
6068.99 10585 914.256
6085.28 4510.28 410.991
6103 4881.01 675.807
6091.42 5247.55 743.586
6100 5462.11 644.188
6098.44 5715.62 886.938
6103.12 5823.44 958.812
6114.06 6506.25 589.688
6096.97 7625 898.797
6084.86 8003.03 644.691
6103.12 10190.6 968
6104.2 10816.8 996.904
6104.2 10954.2 933.919
6103.98 4042.05 327.955
6118.75 7103.12 636.312
6120.8 7714.49 938.214
6103.12 8110.94 724.938
6164.22 8889.71 914.441
6145.8 4727.1 582.745
6172.06 5102.94 784.329
6145.1 5579.9 759.217
6156.05 5762.11 998.164
6140.92 5890.92 941.645
6145.8 5958.18 970.678
6176.56 6412.5 739.375
6143.75 7995.31 703.438
6125.49 8557.1 969.026
6162.61 8697.9 937.392
6134.38 9903.12 985.188
6154.2 10718.9 936.585
6158.58 11128.7 974.802
6190.03 5410.02 707.133
6187.5 6134.38 1138.12
6185.51 6860.51 740.387
6184.38 7485.94 883.062
6158.95 11483.4 951.601
6232.81 5231.25 802.75
6213.02 5833.01 1064.92
6212.5 6287.5 953.062
6228.12 7226.56 743.062
6189.06 7629.69 1033.19
6206.31 7766.59 1059.76
6208.01 8204.97 757.375
6197.9 8375 762.924
6216.59 6627.33 682.939
6225.78 3756.84 316.895
6249 4569.03 449.837
6260.94 4804.69 565.438
6243.75 5729.69 965.25
6231.25 7040.62 769
6220.58 7349.26 649.729
6259.08 8346.19 757.918
6241.59 9162.61 960.743
6253.12 10265.6 922.188
6253.12 10445.3 928.625
6243.87 10932.8 921.306
6280.01 4281.01 394.516
6259.07 5983.58 1082.88
6278.12 6759.38 847.75
6287.5 6532.81 622.062
6316.82 7152.1 890.393
6294.99 7894.03 1059.83
6309.38 8760.94 824.25
6300 9943.75 931.25
6320.31 11217.2 924.438
6327.1 5118.69 691.882
6312.39 5600 892.256
6333.41 6106.08 1138.74
6331.31 7379.2 698.687
6301.71 8531.13 776.24
6336.02 10678 938.502
6309.86 11065.1 955.965
6350 4728.03 493.113
6314.26 4902.33 638.737
6347.9 5004.2 643.643
6351.56 8348.44 934.562
6307.81 9756.25 985.75
6360.51 11698.4 927.013
6426.48 3729.9 290.031
6357.84 3923.29 306.365
6385.51 4487.39 503.379
6387.5 5879.69 1159.62
6389.72 5981.31 1158.32
6379.69 6226.56 1016.88
6388.02 6642.99 900.721
6367.19 7493.75 712.312
6367.99 7732.97 1040.06
6401.96 8080.64 1120.58
6371.97 11547.8 919.379
6382.81 6426.56 655.562
6417.19 6800 1056.81
6416.82 7160.28 971.778
6397.55 7309.07 882.176
6412.5 8623.44 844.125
6429.9 4671.32 501.374
6443.75 5040.62 629.062
6426.56 5537.5 896.438
6448.13 7983.18 1164.1
6425 10351.6 930
6448.29 11386 938.95
6420.57 5381.08 843.424
6421.95 6986.98 1045.08
6453.96 4869.99 540.543
6445.58 5713.97 1055.1
6498.13 7208.18 1036.75
6483.01 7503.96 761.507
6468.69 7877.1 1130.69
6466.59 8760.28 852.639
6435.06 8877.1 846.435
6479.01 9137.02 903.603
6468.69 9970.34 906.807
6465.62 10160.9 929.75
6464.06 10557.8 917.625
6460.29 11017.6 911.716
6523.13 6391.59 681.74
6495.1 6469.61 678.004
6444.25 9582.26 924.616
6528.12 4337.5 453.75
6534.38 4526.56 567.75
6532.81 4796.88 553.062
6512.98 5166.03 742.286
6531.56 6091.05 981.708
6506.25 6210.94 958.438
6525 6571.97 874.047
6512.39 6718.92 1091.66
6518.95 6806.05 1163.14
6525 6896.88 1181.75
6518.75 7653.12 770.375
6549.51 8845.1 931.776
6551.96 10442.6 995.775
6535.51 11602.3 907.98
6542.19 5881.25 1123.56
6582.35 4679.9 614.194
6596.19 4828.03 618.336
6565.92 5062.89 712.859
6567.19 5420.31 965.125
6581.25 5535.94 1050.06
6587.26 5706.13 1127.25
6535.3 6282.6 862.891
6587.02 6646.04 961.056
6568.87 7014.71 1137.43
6562.5 7298.44 1024.56
6591.82 7429.2 1008.09
6589.72 7622.9 795.16
6558.18 7812.39 965.355
6535.06 8310.74 1063.68
6589.02 8533.01 1056.32
6578.12 10237.5 931.25
6581.05 10568.2 951.332
6584.81 10729.2 934.423
6543.46 11185.5 915.113
6597 4927 612.713
6601.23 6838.97 1159.54
6606.05 6912.11 1184.82
6625 3985.94 359
6592.19 4157.81 380.938
6652.25 4290.92 421.375
6637.11 4578.81 584.312
6612.89 4778.03 615.988
6633.41 5939.94 1059.02
6656.25 7351.56 1116.56
6626 7944.99 1057.2
6579.59 8050 1168.02
6618.87 10904.9 930.215
6638.48 11095.8 877.57
6668.16 6106.84 1001.35
6657.35 6333.58 779.335
6639.06 6437.5 731.125
6626.87 6543.69 770.435
6645.31 7532.81 955
6660.94 9575 909.125
6668.75 5068.75 750.75
6673.44 5210.94 904.375
6677.1 5391.59 1006.11
6656.84 6256.84 828.938
6675 7750 864.141
6677.1 8681.31 1052.44
6693.75 9262.5 912.875
6680.11 10041.4 938.326
6672.9 10308.2 1045.49
6691.82 10845.8 927.126
6678.12 11303.1 904.562
6653.12 12775 815.75
6700 5817.19 1129.06
6718.75 6450 837.438
6686.52 7156.13 1132.92
6704.38 8187.6 1180.29
6689.49 9070.57 932.669
6720.8 4633.41 555.171
6714.86 4818.24 699.648
6739.06 4875 736.688
6715.62 6595.31 753.688
6700.78 6822.75 1026.7
6731.05 7565.92 1069.77
6739.71 7642.65 982.088
6760.94 8573.44 1097.12
6703.81 10187.1 955.855
6734.38 10401.6 1112.81
6746.88 3875 367.375
6750 4934.81 718.658
6764.06 5243.75 880.75
6747.47 6952.53 1040.11
6735.94 7471.88 1092.5
6747.9 11058.2 911.98
6796.88 3721.88 360.5
6764.02 4421.96 454.623
6785.51 4875 734.115
6759.86 5700 1113.39
6765.62 6764.06 830.062
6768.95 7234.08 1209.46
6784.38 7832.81 1089.38
6775 7956.31 1193.72
6778.03 8697.75 1141.35
6750.49 10583.6 1094.49
6760.28 10741.8 1012.22
6802.33 10850 997.804
6800 11184.4 891.188
6793.75 11278.1 840.312
6695.31 12032.8 862.562
6776.56 4239.06 491.25
6803.68 6077.94 1043.53
6771.81 6256.62 874.768
6791.59 6366.59 929.035
6813.02 8802.05 1091.18
6812.11 9262.11 964.469
6800 10182 991.125
6845.84 4143.87 450.376
6804.69 5085.94 832.625
6818.24 5500 947.028
6840.62 6468.75 1012.75
6828.12 7554.69 1159.31
6842.03 9454.97 961.774
6834.08 10056.8 928.762
6810.94 10959.4 935.875
6835.14 11570.6 928.607
6829.69 3467.19 320.062
6868.92 5160.28 762.921
6865.2 6735.64 836.455
6866.03 7147.04 1137.85
6852.1 10546 1103.3
6906.25 4034.38 496.625
6865.19 4720.1 604.699
6889.72 5281.08 789.216
6890.93 5796.32 1129.81
6875 6931.08 862.539
6856.62 7339.71 1249.79
6881.31 7887.39 1227.36
6843.46 8391.82 1124.85
6895.84 10370.1 1008.52
6885.94 11039.1 972.688
6877.1 11418.7 893.647
6896.88 7976.56 1249.12
6900 8300 1151.82
6895.99 9128.96 962.029
6923.13 9237.61 970.795
6887.5 10768.8 1078.31
6922 4994.95 772.415
6922.55 6278.68 956.955
6970.31 6565.62 1106.44
6959.38 7478.12 1231
6880.85 7727.1 991.746
6927.1 7791.59 1080.94
6935.94 8171.88 1144.12
6937.5 8653.12 1102.56
6895.31 9687.5 924.812
6942.19 10031.2 967.25
6945.31 4346.88 582.188
6946.97 9552.25 921.598
6989.72 3772.9 479.457
6950 3875 442.125
6947.67 7052.1 916.176
7002.33 8945.79 1015.2
6960.29 9882.35 926.295
6972.9 10143.9 972.311
6966.59 11285.5 827.407
7012.99 12165.4 847.51
7006.05 3962.11 500.574
6987.5 4539.06 642.25
7014.06 4704.69 697.5
7010.94 6395.31 1099.88
7000 7331.31 1200.82
6984.97 7639.02 1080.01
7025 8076.56 1181.5
7017.16 9671.81 905.022
7004.69 10701.6 1035.38
7018.92 11037.8 1014.98
7031.25 5312.5 795.375
7022.55 7012.74 941.06
7016.59 9477.1 928.282
7007.97 10911 1025.22
7021.88 11412.5 829
7047.55 7200.49 960.15
7064.72 9937.39 972.136
7050 10225 924.012
7026.56 11209.4 910.562
